P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.4066923260688782,0.5019096732139587,0.268947571516037,0.4035533666610718,0.5015814900398254,0.2776741683483124,0.40357381105422974,0.5020615458488464,0.2776528000831604,0.4033952057361603,0.5025463700294495,0.277616024017334,0.40351295471191406,0.5022485852241516,0.27400892972946167,0.40357720851898193,0.5030794739723206,0.27401310205459595,0.4034375250339508,0.5039368271827698,0.2739013731479645,0.40716731548309326,0.5075292587280273,0.29138657450675964,0.40554079413414,0.5105032324790955,0.2733764946460724,0.4085506498813629,0.5063788890838623,0.27201834321022034,0.4089815020561218,0.5074557662010193,0.26646190881729126,0.4304708242416382,0.5096293687820435,0.24049952626228333,0.41704368591308594,0.5285892486572266,0.21654991805553436,0.4413145184516907,0.48819997906684875,0.23059393465518951,0.42380470037460327,0.5108582973480225,0.199052095413208,0.44985532760620117,0.4866940677165985,0.2424955815076828,0.41711997985839844,0.5033522844314575,0.25633496046066284,0.45519599318504333,0.4924035668373108,0.24238038063049316,0.4150254428386688,0.499814510345459,0.26362359523773193,0.45186901092529297,0.4886036515235901,0.24606561660766602,0.4151347875595093,0.5061162710189819,0.26350662112236023,0.4503844976425171,0.4860585033893585,0.24286256730556488,0.41645485162734985,0.5070918798446655,0.25621113181114197,0.5021988749504089,0.5228508710861206,0.0007810804527252913,0.49489012360572815,0.5413109064102173,-0.0008781426004134119,0.5653659105300903,0.5201433300971985,-0.05658084154129028,0.5647046566009521,0.5396040678024292,-0.072026327252388,0.6471189856529236,0.5148417949676514,-0.11046214401721954,0.6470612287521362,0.5340852737426758,-0.1063365712761879,0.6562036871910095,0.5236771702766418,-0.11718763411045074,0.6578166484832764,0.5342075824737549,-0.10831684619188309,0.6786556243896484,0.5043898820877075,-0.1668471395969391,0.6757180690765381,0.5485957860946655,-0.14763964712619781
0.3934520184993744,0.5122976303100586,0.2206185907125473,0.3901066780090332,0.5104050040245056,0.2212297022342682,0.39031511545181274,0.5100834965705872,0.2211909145116806,0.3904288113117218,0.5101526975631714,0.22115938365459442,0.38999995589256287,0.5103234648704529,0.22788900136947632,0.3901389241218567,0.510134220123291,0.22792166471481323,0.39023199677467346,0.5101588368415833,0.2278173416852951,0.3924816846847534,0.5099213123321533,0.21367192268371582,0.39223572611808777,0.511418879032135,0.24397006630897522,0.39649078249931335,0.512169599533081,0.21688680350780487,0.39708858728408813,0.5125733613967896,0.22545933723449707,0.40859460830688477,0.5064204335212708,0.1562015265226364,0.4108816385269165,0.5258226990699768,0.21579554677009583,0.4429902136325836,0.4918944239616394,0.1210893765091896,0.45065948367118835,0.5129751563072205,0.1831231713294983,0.4637964069843292,0.49159353971481323,0.09661125391721725,0.47242066264152527,0.5292140245437622,0.16009044647216797,0.46999233961105347,0.4943278431892395,0.08725114911794662,0.4762250781059265,0.5307829976081848,0.16138826310634613,0.46793317794799805,0.4899310767650604,0.09351453185081482,0.4759012758731842,0.5412835478782654,0.15175826847553253,0.46526604890823364,0.4883112609386444,0.09764143824577332,0.47383248805999756,0.5383562445640564,0.15439631044864655,0.4705362915992737,0.5207576155662537,-0.013014640659093857,0.47286781668663025,0.5313745737075806,0.012921526096761227,0.5393797755241394,0.5226810574531555,-0.04601670429110527,0.5421298146247864,0.534212052822113,-0.021191954612731934,0.5955608487129211,0.5220928192138672,-0.0711689442396164,0.6011534333229065,0.5340846180915833,-0.039396513253450394,0.6047576069831848,0.5258534550666809,-0.07524245232343674,0.6108052730560303,0.5337715148925781,-0.041744254529476166,0.6161779761314392,0.5203479528427124,-0.11886744946241379,0.6201223134994507,0.5486184358596802,-0.079942487180233
0.39100557565689087,0.5129032731056213,0.1056739091873169,0.38727256655693054,0.5145198106765747,0.08420178294181824,0.3872888386249542,0.5161653161048889,0.08420514315366745,0.3873327970504761,0.518020510673523,0.0841502919793129,0.3872458338737488,0.5104910135269165,0.08706033229827881,0.3872475326061249,0.5097447633743286,0.08704034984111786,0.38727298378944397,0.509820818901062,0.08696209639310837,0.38955557346343994,0.5174268484115601,0.015556531958281994,0.3900054097175598,0.5082746148109436,0.028352221474051476,0.39464303851127625,0.5145247578620911,0.08667824417352676,0.3948918282985687,0.5122997760772705,0.08990203589200974,0.41402414441108704,0.5437865257263184,-0.021145056933164597,0.4146273732185364,0.48514747619628906,0.017325492575764656,0.44497454166412354,0.5563429594039917,0.02912227064371109,0.4525333642959595,0.47491636872291565,0.036107275635004044,0.45627936720848083,0.5391399264335632,0.09385426342487335,0.460491806268692,0.4891560971736908,0.07669880241155624,0.45528727769851685,0.5394725203514099,0.09797821193933487,0.457786500453949,0.47775816917419434,0.08660094439983368,0.44983652234077454,0.5300004482269287,0.10177190601825714,0.4546838402748108,0.4876820743083954,0.08246726542711258,0.450068861246109,0.5260429978370667,0.0966859832406044,0.45447438955307007,0.489523321390152,0.07616864889860153,0.4981166422367096,0.5338713526725769,-0.021502263844013214,0.5008812546730042,0.4968380331993103,0.021175045520067215,0.5448978543281555,0.5363085269927979,0.05725422129034996,0.5465638637542725,0.5105372071266174,0.14281216263771057,0.6155301332473755,0.5417371392250061,0.12835654616355896,0.6131750345230103,0.5219555497169495,0.2485489696264267,0.6250178813934326,0.5366687178611755,0.1391613483428955,0.6231004595756531,0.5252063870429993,0.262533575296402,0.6315242052078247,0.5561872124671936,0.12466350942850113,0.627227246761322,0.5229932069778442,0.2524779438972473
0.3882592022418976,0.5149043798446655,-0.15613140165805817,0.38397639989852905,0.5148292779922485,-0.1526966243982315,0.38397887349128723,0.5153327584266663,-0.15272757411003113,0.3839961290359497,0.5163368582725525,-0.1527950018644333,0.38392922282218933,0.5140992999076843,-0.14907662570476532,0.3839193880558014,0.5140408277511597,-0.14908573031425476,0.38394415378570557,0.514288604259491,-0.14913323521614075,0.3867454528808594,0.5160815119743347,-0.10755575448274612,0.38726866245269775,0.5124210715293884,-0.09027712792158127,0.3927963972091675,0.5146428942680359,-0.13704103231430054,0.39312034845352173,0.5145969390869141,-0.1322326958179474,0.41549235582351685,0.492360383272171,-0.07225792109966278,0.4147186577320099,0.5318038463592529,-0.041110243648290634,0.4480098783969879,0.48187685012817383,-0.04669715091586113,0.4536016881465912,0.5471870303153992,-0.013506276533007622,0.46438121795654297,0.4951917827129364,-0.08236384391784668,0.4656572639942169,0.5312216281890869,-0.050482526421546936,0.47279372811317444,0.49192866683006287,-0.0972713977098465,0.46958884596824646,0.5237869024276733,-0.062296491116285324,0.4694153368473053,0.5000075697898865,-0.10610692203044891,0.465483158826828,0.5266063809394836,-0.07563069462776184,0.4644993841648102,0.5009139180183411,-0.08740700781345367,0.4633346199989319,0.5277138352394104,-0.05784710869193077,0.48780104517936707,0.5028188824653625,-0.01683475635945797,0.4872047007083893,0.5137386918067932,0.01655665412545204,0.5375573635101318,0.5243609547615051,0.013621261343359947,0.5372926592826843,0.5242161750793457,0.038570232689380646,0.5694795846939087,0.5384823083877563,0.14812764525413513,0.5769426822662354,0.5345963835716248,0.15066583454608917,0.5873687863349915,0.5309997200965881,0.15981414914131165,0.5861728191375732,0.5362724661827087,0.1607031673192978,0.5938662886619568,0.5506441593170166,0.0987832173705101,0.602077066898346,0.5271384119987488,0.0961901843547821
0.38703271746635437,0.5142115354537964,-0.16936543583869934,0.3831619620323181,0.5143940448760986,-0.16107706725597382,0.38313788175582886,0.5133047103881836,-0.16110356152057648,0.3831023573875427,0.5114930868148804,-0.16116762161254883,0.3832831084728241,0.5155032277107239,-0.1611042320728302,0.3833642303943634,0.5169292688369751,-0.1611068844795227,0.38347968459129333,0.5185690522193909,-0.1611396223306656,0.3859381377696991,0.5088736414909363,-0.10120997577905655,0.38705459237098694,0.5208774209022522,-0.10025612264871597,0.39158591628074646,0.512743353843689,-0.1458863466978073,0.39182397723197937,0.5155451893806458,-0.14575821161270142,0.4136389195919037,0.4768385589122772,-0.05919957906007767,0.4138672947883606,0.548526406288147,-0.05773216858506203,0.44746118783950806,0.4625890254974365,-0.02706623449921608,0.4509063959121704,0.5569933652877808,-0.034181006252765656,0.47391337156295776,0.4675099551677704,-0.07249393314123154,0.4811026155948639,0.5551638603210449,-0.07218649983406067,0.4818207025527954,0.46849489212036133,-0.08805766701698303,0.4889446496963501,0.554153323173523,-0.08857043832540512,0.4803217351436615,0.4745338261127472,-0.1023208349943161,0.4877679646015167,0.5536507368087769,-0.1014876514673233,0.4776424467563629,0.4770292043685913,-0.07980390638113022,0.4843798875808716,0.5512778759002686,-0.07935770601034164,0.48751357197761536,0.5001158714294434,-0.0068954722955822945,0.48514893651008606,0.5332134366035461,0.006837652530521154,0.5337995290756226,0.5140954256057739,0.03083685226738453,0.5362899899482727,0.5344330072402954,0.03994753211736679,0.5683345794677734,0.5281208753585815,0.19043876230716705,0.5739074945449829,0.5389907956123352,0.18344774842262268,0.5712962746620178,0.5256478190422058,0.2047242373228073,0.5849945545196533,0.5403711795806885,0.19614772498607635,0.5934329628944397,0.5373484492301941,0.14348584413528442,0.6004705429077148,0.5303263664245605,0.13015370070934296
0.3852609395980835,0.5147389769554138,-0.15029995143413544,0.38192465901374817,0.5137863755226135,-0.14374397695064545,0.3818711042404175,0.512974739074707,-0.1437665969133377,0.38181838393211365,0.5107551217079163,-0.14379771053791046,0.38234442472457886,0.5175044536590576,-0.1412433236837387,0.38258275389671326,0.519426167011261,-0.14125825464725494,0.38282763957977295,0.521537721157074,-0.14130370318889618,0.38426923751831055,0.5064692497253418,-0.09344277530908585,0.38591426610946655,0.5242999792098999,-0.08212404698133469,0.38932639360427856,0.5124218463897705,-0.13087265193462372,0.39000460505485535,0.516805112361908,-0.12764595448970795,0.41274741291999817,0.47347491979599,-0.05970176309347153,0.41293594241142273,0.5514487624168396,-0.041592616587877274,0.4471546709537506,0.45995864272117615,-0.04557061567902565,0.4486598074436188,0.5638939142227173,-0.01298307254910469,0.47608891129493713,0.46271204948425293,-0.10278628766536713,0.47185319662094116,0.5667448043823242,-0.045516129583120346,0.48393937945365906,0.46379202604293823,-0.11817845702171326,0.48218467831611633,0.5660460591316223,-0.057379644364118576,0.4824540913105011,0.46967753767967224,-0.13264988362789154,0.482795774936676,0.5620893239974976,-0.07131519168615341,0.47953346371650696,0.47168025374412537,-0.10982994735240936,0.4802009165287018,0.5599770545959473,-0.0525665283203125,0.4834801256656647,0.49961593747138977,-0.0023842656519263983,0.48120206594467163,0.5382155179977417,0.0023882051464170218,0.5324898958206177,0.5124768018722534,0.01499558612704277,0.5336891412734985,0.5381497144699097,-0.0057460349053144455,0.5684413909912109,0.524543821811676,0.11838305741548538,0.5817569494247437,0.5388219952583313,0.10057846456766129,0.5723764300346375,0.5253708958625793,0.1288953423500061,0.59166020154953,0.5395285487174988,0.10741832107305527,0.5949804186820984,0.5237529277801514,0.07272617518901825,0.6083240509033203,0.5303092002868652,0.0383053794503212
0.3841511905193329,0.5147505402565002,-0.1641910970211029,0.38104021549224854,0.5134501457214355,-0.15836073458194733,0.38100466132164,0.5127313137054443,-0.15836457908153534,0.3809596002101898,0.5101609826087952,-0.1583806574344635,0.3814888596534729,0.5187485814094543,-0.15628550946712494,0.3817756474018097,0.5210345387458801,-0.15630868077278137,0.3820835053920746,0.5234914422035217,-0.15634408593177795,0.38337284326553345,0.5057497620582581,-0.10889856517314911,0.385240375995636,0.5266384482383728,-0.09944797307252884,0.3879527449607849,0.5117579102516174,-0.14482443034648895,0.3887132406234741,0.5171263217926025,-0.14212462306022644,0.4123517870903015,0.4730267822742462,-0.06800878793001175,0.4126269221305847,0.5521759390830994,-0.06039223447442055,0.44697579741477966,0.4602190852165222,-0.039184682071208954,0.4479752480983734,0.5620258450508118,-0.02836790680885315,0.47643792629241943,0.4611532986164093,-0.08490167558193207,0.4707271456718445,0.5665283799171448,-0.05885804072022438,0.48423677682876587,0.461032897233963,-0.09732087701559067,0.48067331314086914,0.5674468874931335,-0.07145965099334717,0.4829692840576172,0.4666369557380676,-0.11318536102771759,0.4809858500957489,0.5643173456192017,-0.08551421761512756,0.4800392985343933,0.4695635139942169,-0.0922836884856224,0.4787155091762543,0.5614421367645264,-0.06583280861377716,0.48085659742355347,0.4976624548435211,-0.0015989114763215184,0.47952815890312195,0.5391756296157837,0.0015835239319130778,0.5305394530296326,0.5114958882331848,0.010007068514823914,0.5306060910224915,0.5389360785484314,-0.0028214643243700266,0.5628230571746826,0.5230075120925903,0.14070828258991241,0.574629008769989,0.5382840037345886,0.094963438808918,0.5675753355026245,0.5250458121299744,0.15216045081615448,0.5848218202590942,0.5394849181175232,0.10208754241466522,0.5892723798751831,0.5205456614494324,0.09523241221904755,0.6023244857788086,0.5312654972076416,0.0354854017496109
0.38453254103660583,0.5164836645126343,-0.1574535220861435,0.38134846091270447,0.5145233273506165,-0.15115047991275787,0.38132306933403015,0.5129480361938477,-0.15115943551063538,0.3813092112541199,0.5103354454040527,-0.1511734575033188,0.38178345561027527,0.5207241773605347,-0.14940837025642395,0.3820885419845581,0.5230110287666321,-0.1494295299053192,0.382418155670166,0.5254290103912354,-0.14946502447128296,0.38391777873039246,0.5059964656829834,-0.10122347623109818,0.38567882776260376,0.5276145339012146,-0.09324000775814056,0.38842031359672546,0.5119351744651794,-0.13812175393104553,0.3891359269618988,0.5187088847160339,-0.13580365478992462,0.4130144715309143,0.47379419207572937,-0.05784119293093681,0.41275784373283386,0.5512498021125793,-0.06254597008228302,0.44690200686454773,0.4609392285346985,-0.029565371572971344,0.4481257498264313,0.559751033782959,-0.038270141929388046,0.4759753346443176,0.46028760075569153,-0.077550008893013,0.4705197513103485,0.5648974776268005,-0.07465007901191711,0.48322874307632446,0.4590114653110504,-0.0905531644821167,0.4797516465187073,0.565507709980011,-0.08953659236431122,0.48280492424964905,0.4643162488937378,-0.10656050592660904,0.47966110706329346,0.5630149841308594,-0.10287704318761826,0.480006605386734,0.467705637216568,-0.08520487695932388,0.4775952994823456,0.5603137612342834,-0.08148179203271866,0.4810083210468292,0.4980051815509796,0.0030919434502720833,0.47939586639404297,0.5389545559883118,-0.003108117962256074,0.5243207812309265,0.5116139054298401,0.027648765593767166,0.5252730846405029,0.5384641885757446,-0.014641378074884415,0.5580280423164368,0.5219809412956238,0.1677279770374298,0.5670842528343201,0.5381168723106384,0.08530917763710022,0.5625258684158325,0.524892270565033,0.18004007637500763,0.5796930193901062,0.538964033126831,0.09104599058628082,0.582176923751831,0.5154836773872375,0.12890547513961792,0.5955439805984497,0.5285375714302063,0.02001328393816948
0.38553884625434875,0.5175961852073669,-0.16710254549980164,0.38197413086891174,0.5155028700828552,-0.1605841964483261,0.3819405734539032,0.5135502815246582,-0.1606130450963974,0.3819553256034851,0.5109331607818604,-0.1606432944536209,0.3823663294315338,0.5215848684310913,-0.1591203808784485,0.3826356530189514,0.5237359404563904,-0.15914778411388397,0.38295695185661316,0.5259851217269897,-0.15919579565525055,0.3846382796764374,0.5062567591667175,-0.10821228474378586,0.3861187696456909,0.5285485982894897,-0.10136767476797104,0.38940057158470154,0.5124937295913696,-0.14651915431022644,0.3900914788246155,0.5201126337051392,-0.14457085728645325,0.4134640097618103,0.47645488381385803,-0.06682838499546051,0.4128531217575073,0.5514973402023315,-0.06317489594221115,0.4467432200908661,0.46289122104644775,-0.04457811266183853,0.4477331340312958,0.5602781772613525,-0.035337936133146286,0.4748947322368622,0.46218907833099365,-0.09898877888917923,0.46943554282188416,0.5667803287506104,-0.07468337565660477,0.4819733202457428,0.4615405797958374,-0.11447358131408691,0.47791922092437744,0.5683828592300415,-0.08968605101108551,0.48068422079086304,0.46649911999702454,-0.12902484834194183,0.4780052900314331,0.566824734210968,-0.10416435450315475,0.4781102240085602,0.46997377276420593,-0.10628190636634827,0.47617658972740173,0.5632582902908325,-0.08196301013231277,0.4817761182785034,0.4998360574245453,0.001375666237436235,0.47976866364479065,0.5383141040802002,-0.001393259852193296,0.5229461193084717,0.5125165581703186,0.029582640156149864,0.525481641292572,0.5383936166763306,-0.011751638725399971,0.5590606331825256,0.5220357775688171,0.163581982254982,0.5671567916870117,0.5346090793609619,0.08683846890926361,0.5637189149856567,0.5246971845626831,0.17520567774772644,0.5806367993354797,0.5352520942687988,0.0940588042140007,0.5802568793296814,0.5121151208877563,0.12365681678056717,0.5925102233886719,0.527523398399353,0.02563156746327877
0.38623055815696716,0.5176494717597961,-0.175210103392601,0.3827310800552368,0.5153894424438477,-0.16768309473991394,0.3827051818370819,0.5133944153785706,-0.16772478818893433,0.38270995020866394,0.5108938813209534,-0.16777047514915466,0.3830426037311554,0.5215065479278564,-0.16693073511123657,0.3832579255104065,0.5236763954162598,-0.1669563502073288,0.383525550365448,0.5259526371955872,-0.1670030653476715,0.38534098863601685,0.5063206553459167,-0.11071684956550598,0.386525422334671,0.5290751457214355,-0.10722162574529648,0.38987264037132263,0.512793242931366,-0.15286152064800262,0.3906182050704956,0.5208269953727722,-0.15191306173801422,0.41378822922706604,0.477029025554657,-0.07042596489191055,0.41292524337768555,0.5526635050773621,-0.06724875420331955,0.446004718542099,0.46243688464164734,-0.05073515698313713,0.44776973128318787,0.5596110224723816,-0.043807171285152435,0.4748680293560028,0.4619072377681732,-0.10284555703401566,0.4704495072364807,0.5650627017021179,-0.08479300886392593,0.481521874666214,0.4611486792564392,-0.11891210824251175,0.47868481278419495,0.5652283430099487,-0.10037843137979507,0.4808478057384491,0.4664894938468933,-0.13244062662124634,0.47885453701019287,0.564371645450592,-0.11523089557886124,0.478014200925827,0.47027790546417236,-0.1095605418086052,0.4772169888019562,0.5621634125709534,-0.09223435819149017,0.482826292514801,0.501028835773468,0.0004282757581677288,0.48073482513427734,0.5383270978927612,-0.0004684453015215695,0.5241232514381409,0.5130768418312073,0.028261683881282806,0.5263764262199402,0.5381947755813599,-0.008962174877524376,0.5578536987304688,0.5209042429924011,0.16925382614135742,0.5689626932144165,0.5320665836334229,0.10520157963037491,0.5624788999557495,0.5218448638916016,0.18162426352500916,0.5810442566871643,0.5315571427345276,0.11394460499286652,0.5784878134727478,0.5097541809082031,0.13218817114830017,0.5917359590530396,0.5283315181732178,0.04909243807196617
