P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.35749053955078125,0.47994622588157654,-0.2599918842315674,0.35129082202911377,0.4713926911354065,-0.2511318027973175,0.3511516749858856,0.467333048582077,-0.2511955499649048,0.3510187566280365,0.4632299542427063,-0.2512965798377991,0.35159188508987427,0.4840329885482788,-0.24810436367988586,0.3516905903816223,0.48788949847221375,-0.24809357523918152,0.3517281711101532,0.4919797480106354,-0.24810157716274261,0.3533872961997986,0.4576431214809418,-0.17467865347862244,0.35393184423446655,0.494426429271698,-0.15701159834861755,0.36374542117118835,0.47309935092926025,-0.22919774055480957,0.3638589084148407,0.4877542555332184,-0.22435684502124786,0.3917989432811737,0.4331000745296478,-0.11805630475282669,0.3861384987831116,0.521614134311676,-0.08212985843420029,0.4391082525253296,0.4308570623397827,-0.08562742918729782,0.4285416603088379,0.5292638540267944,-0.05295819789171219,0.4752052128314972,0.43453747034072876,-0.13660083711147308,0.47397667169570923,0.5189211368560791,-0.10760912299156189,0.48614099621772766,0.4366939663887024,-0.15612100064754486,0.4860917329788208,0.5163643956184387,-0.12399910390377045,0.48483866453170776,0.43822595477104187,-0.1707887053489685,0.4841077923774719,0.5167090892791748,-0.14371728897094727,0.48156383633613586,0.4397115707397461,-0.1439758688211441,0.4792342782020569,0.51405268907547,-0.11761929839849472,0.48081547021865845,0.4771498441696167,-0.00840128306299448,0.4778839945793152,0.5289511680603027,0.008400536142289639,0.540205180644989,0.47210949659347534,-0.020962364971637726,0.5350205302238464,0.5327591896057129,0.01772877760231495,0.5992754101753235,0.4948287308216095,0.11929424107074738,0.5903341174125671,0.5383977890014648,0.17547041177749634,0.6048641204833984,0.5025167465209961,0.1286858320236206,0.59947270154953,0.5352177619934082,0.187755286693573,0.6250644326210022,0.4975232183933258,0.03476215898990631,0.6157594323158264,0.5493994951248169,0.10500454157590866
0.35675981640815735,0.47984781861305237,-0.23613080382347107,0.3510855436325073,0.4716849625110626,-0.22693197429180145,0.3510526120662689,0.4677768051624298,-0.2269562929868698,0.3509933352470398,0.46393582224845886,-0.22700382769107819,0.3508239984512329,0.4839525520801544,-0.22679714858531952,0.35072603821754456,0.4875887334346771,-0.22679990530014038,0.3506254553794861,0.4913768172264099,-0.22681094706058502,0.35334619879722595,0.45878928899765015,-0.152030810713768,0.3525487780570984,0.4944249391555786,-0.15009993314743042,0.36304613947868347,0.473136842250824,-0.20631060004234314,0.3626570403575897,0.48768967390060425,-0.20604415237903595,0.3913900554180145,0.4330892860889435,-0.09502299875020981,0.38564884662628174,0.5260581970214844,-0.08601478487253189,0.43761351704597473,0.4308202862739563,-0.05474664643406868,0.4273671805858612,0.5317628383636475,-0.07143253833055496,0.4726938307285309,0.43452903628349304,-0.10286428779363632,0.46157094836235046,0.5263427495956421,-0.1371324211359024,0.4849949777126312,0.43608713150024414,-0.11896076053380966,0.47169262170791626,0.5259472727775574,-0.15740534663200378,0.48396363854408264,0.43830159306526184,-0.13922399282455444,0.4701477289199829,0.524127185344696,-0.17510734498500824,0.4798918068408966,0.4401363432407379,-0.11197509616613388,0.46609634160995483,0.5210619568824768,-0.14637811481952667,0.4755555987358093,0.47398778796195984,-0.007038876414299011,0.4722357988357544,0.527517557144165,0.007034885697066784,0.5365150570869446,0.47249463200569153,-0.006849811878055334,0.5334513783454895,0.5327509045600891,0.019187355414032936,0.5920522212982178,0.4941674768924713,0.11267814040184021,0.5900261402130127,0.5369256138801575,0.14619231224060059,0.6001062989234924,0.5013867616653442,0.11918728053569794,0.5993542075157166,0.5323895215988159,0.15380358695983887,0.616166889667511,0.49709099531173706,0.029635364189743996,0.6136353015899658,0.548477292060852,0.06922796368598938
0.3567972481250763,0.4807502031326294,-0.21349310874938965,0.3512091338634491,0.47372668981552124,-0.20564645528793335,0.35119813680648804,0.46986308693885803,-0.2056863158941269,0.35117629170417786,0.4662657380104065,-0.20573946833610535,0.3508375287055969,0.4851030111312866,-0.2034635841846466,0.3507443368434906,0.4883905351161957,-0.20345483720302582,0.3506493866443634,0.49183446168899536,-0.2034619003534317,0.35335657000541687,0.4611373841762543,-0.13584037125110626,0.3524513244628906,0.4952385723590851,-0.12474846839904785,0.3630504012107849,0.4742482602596283,-0.18531957268714905,0.36268150806427,0.48840394616127014,-0.18229834735393524,0.39065760374069214,0.4334415793418884,-0.08965367823839188,0.38552331924438477,0.5278170704841614,-0.056705132126808167,0.4358561336994171,0.4307605028152466,-0.058125924319028854,0.42598792910575867,0.5331321954727173,-0.0389694944024086,0.47054269909858704,0.43595263361930847,-0.10311850160360336,0.45889750123023987,0.5329931378364563,-0.11367087811231613,0.48340052366256714,0.4366183876991272,-0.11980631947517395,0.4690382182598114,0.5343542695045471,-0.13324876129627228,0.4826717674732208,0.44019657373428345,-0.13813374936580658,0.4678272008895874,0.5331629514694214,-0.15338720381259918,0.4782150387763977,0.4424090087413788,-0.11125919222831726,0.4638901948928833,0.5294471979141235,-0.12437586486339569,0.47564437985420227,0.4739537537097931,-0.011780261993408203,0.4723286032676697,0.5272117257118225,0.011815170757472515,0.534064531326294,0.4743059575557709,-0.002367736306041479,0.5332066416740417,0.5338395237922668,0.020616095513105392,0.5838624835014343,0.49123483896255493,0.1310845911502838,0.5904306173324585,0.5365468859672546,0.14218465983867645,0.5910418033599854,0.4969365894794464,0.13936379551887512,0.5993577837944031,0.529496967792511,0.1494244486093521,0.6076677441596985,0.4935409128665924,0.05557604506611824,0.6134296655654907,0.5473666787147522,0.06647692620754242
0.3564467132091522,0.48528701066970825,-0.18563212454319,0.35089924931526184,0.47893768548965454,-0.1784685254096985,0.350961297750473,0.4750785529613495,-0.17850902676582336,0.35098564624786377,0.4711548984050751,-0.17855335772037506,0.35056212544441223,0.48859235644340515,-0.17425774037837982,0.3504627048969269,0.4913853406906128,-0.17424464225769043,0.3504161238670349,0.4947145879268646,-0.17423726618289948,0.35315388441085815,0.46381163597106934,-0.11254265904426575,0.3522215187549591,0.4966371953487396,-0.092768095433712,0.36253586411476135,0.47793132066726685,-0.15915928781032562,0.36233243346214294,0.49120834469795227,-0.15367868542671204,0.3902817964553833,0.43413978815078735,-0.07741355150938034,0.385044664144516,0.5287492275238037,-0.020598087459802628,0.43460363149642944,0.43072885274887085,-0.05881541222333908,0.42421358823776245,0.5358954071998596,-0.022966871038079262,0.4689463675022125,0.4381917119026184,-0.10715623199939728,0.4496922492980957,0.5360341668128967,-0.12884607911109924,0.48216691613197327,0.4385024309158325,-0.1252305954694748,0.45824190974235535,0.5377776026725769,-0.1515837013721466,0.4811846613883972,0.443467378616333,-0.14283610880374908,0.4557074010372162,0.5370846390724182,-0.16976168751716614,0.4766402840614319,0.44579222798347473,-0.11459934711456299,0.45244100689888,0.5333430171012878,-0.13991253077983856,0.47561994194984436,0.4747385084629059,-0.016864867880940437,0.4721730947494507,0.5272234082221985,0.016932422295212746,0.5326884388923645,0.4771641492843628,0.016056790947914124,0.5331254601478577,0.5351126790046692,0.021048055961728096,0.578970730304718,0.4893667697906494,0.16572418808937073,0.5904300808906555,0.5348889231681824,0.12488269060850143,0.5848838686943054,0.4918552041053772,0.1760747879743576,0.5986844897270203,0.5253700613975525,0.13005511462688446,0.6012551784515381,0.49360939860343933,0.0949220135807991,0.612224280834198,0.5463928580284119,0.04758215695619583
0.3552131950855255,0.48825860023498535,-0.19514435529708862,0.34953948855400085,0.48239564895629883,-0.18763938546180725,0.34952667355537415,0.4784596264362335,-0.187681645154953,0.34960606694221497,0.4743589758872986,-0.18772673606872559,0.3496595323085785,0.49189797043800354,-0.18419429659843445,0.3497520089149475,0.4951596260070801,-0.18418386578559875,0.34992071986198425,0.498422235250473,-0.18417887389659882,0.3520624339580536,0.4662812650203705,-0.11857758462429047,0.3519790768623352,0.4996825158596039,-0.10173185914754868,0.36121517419815063,0.47979605197906494,-0.1672372967004776,0.3610111474990845,0.49343040585517883,-0.16260944306850433,0.3893250524997711,0.4346257150173187,-0.07654181867837906,0.38477805256843567,0.5303159952163696,-0.02864273637533188,0.4333157241344452,0.43029746413230896,-0.05274321511387825,0.4237263798713684,0.5360745191574097,-0.022721540182828903,0.46795302629470825,0.43811649084091187,-0.1027197539806366,0.45051059126853943,0.5372181534767151,-0.12693901360034943,0.48107022047042847,0.4384615123271942,-0.12034059315919876,0.45973846316337585,0.5389689803123474,-0.14863938093185425,0.4800918996334076,0.4434545338153839,-0.13950873911380768,0.457180380821228,0.5386037230491638,-0.1681227833032608,0.47564074397087097,0.44566163420677185,-0.11057210713624954,0.45353108644485474,0.5346967577934265,-0.13806673884391785,0.4754939079284668,0.4743664860725403,-0.01642119511961937,0.47231146693229675,0.5269632935523987,0.016486259177327156,0.5322570204734802,0.47725343704223633,0.00906778872013092,0.5331932306289673,0.5349997878074646,0.016125980764627457,0.5779551863670349,0.4866754114627838,0.15964548289775848,0.59208083152771,0.5333449840545654,0.11914432048797607,0.5830907225608826,0.48962917923927307,0.16986887156963348,0.5994137525558472,0.5240806341171265,0.12434911727905273,0.6030409336090088,0.4922199249267578,0.08617309480905533,0.6125628352165222,0.5429732203483582,0.03863334655761719
0.3526139259338379,0.48979270458221436,-0.17341522872447968,0.34680408239364624,0.48384812474250793,-0.16511715948581696,0.34679529070854187,0.4795898497104645,-0.16515883803367615,0.34700313210487366,0.4753488600254059,-0.16519473493099213,0.3473857641220093,0.4936310946941376,-0.16141703724861145,0.34771421551704407,0.4969109296798706,-0.16140849888324738,0.3480883240699768,0.5002983212471008,-0.16140572726726532,0.35022005438804626,0.46708133816719055,-0.09983999282121658,0.3509516417980194,0.5013632774353027,-0.08220206946134567,0.3589579463005066,0.480296790599823,-0.14787088334560394,0.3584362268447876,0.49473434686660767,-0.14296524226665497,0.3877699673175812,0.434825599193573,-0.06547217071056366,0.3844810128211975,0.5308189392089844,-0.01953800953924656,0.4310275912284851,0.42992979288101196,-0.04617084562778473,0.42346128821372986,0.5374520421028137,-0.02020898275077343,0.4648595452308655,0.4380137622356415,-0.09611475467681885,0.4444992244243622,0.5366963148117065,-0.125044584274292,0.4778604209423065,0.43843361735343933,-0.11364313960075378,0.4580015540122986,0.5381689071655273,-0.1474190205335617,0.47702205181121826,0.4433848261833191,-0.13208618760108948,0.4551301896572113,0.5373544692993164,-0.16516774892807007,0.4725777208805084,0.4454653263092041,-0.10351879894733429,0.45157718658447266,0.533508837223053,-0.1356382668018341,0.4748569428920746,0.473430871963501,-0.015533112920820713,0.472017377614975,0.5263546705245972,0.015585732646286488,0.5314489603042603,0.4771696925163269,0.00679402519017458,0.532972514629364,0.5338612198829651,0.018267156556248665,0.5765010118484497,0.4852350950241089,0.15860304236412048,0.591396152973175,0.5321558713912964,0.13513249158859253,0.5816277861595154,0.48902538418769836,0.16931504011154175,0.5985295176506042,0.5241673588752747,0.14275683462619781,0.6018269062042236,0.49061647057533264,0.08880934864282608,0.6101503372192383,0.5391989946365356,0.05807369202375412
0.351419061422348,0.49056118726730347,-0.1678842455148697,0.3454766571521759,0.4845925271511078,-0.1591649055480957,0.34549680352211,0.48054441809654236,-0.15921734273433685,0.3456563651561737,0.4765494465827942,-0.1592574566602707,0.3459879457950592,0.494363397359848,-0.15589679777622223,0.34629344940185547,0.4974837005138397,-0.15588513016700745,0.34666404128074646,0.5008927583694458,-0.15589174628257751,0.3487266004085541,0.4689798951148987,-0.09290517121553421,0.3495851457118988,0.5023257732391357,-0.07756327837705612,0.357796847820282,0.4814782738685608,-0.1420724093914032,0.35725316405296326,0.49564871191978455,-0.13780364394187927,0.3866468369960785,0.4363004267215729,-0.059675853699445724,0.3831709623336792,0.5320969223976135,-0.016050124540925026,0.4295133650302887,0.42966461181640625,-0.04624197259545326,0.42333894968032837,0.5372122526168823,-0.009910027496516705,0.4635407328605652,0.43830081820487976,-0.10213273018598557,0.4494849741458893,0.5373778939247131,-0.10921759903430939,0.47659626603126526,0.4389723837375641,-0.12080267816781998,0.46082308888435364,0.5396854877471924,-0.1318531334400177,0.4756258726119995,0.4445195496082306,-0.13901415467262268,0.4585575759410858,0.538409948348999,-0.15031103789806366,0.47115829586982727,0.4462834298610687,-0.10972029715776443,0.4546670615673065,0.5342451930046082,-0.11999764293432236,0.47489655017852783,0.4734106659889221,-0.013078777119517326,0.4720498323440552,0.5260327458381653,0.013157669454813004,0.5318729877471924,0.47679442167282104,0.0031567951664328575,0.5329453349113464,0.5329312086105347,0.00816295575350523,0.5785597562789917,0.4858299493789673,0.1515672206878662,0.5913714170455933,0.5309425592422485,0.12259766459465027,0.5839498043060303,0.49005958437919617,0.16199159622192383,0.5985907316207886,0.5245031714439392,0.12917666137218475,0.6033534407615662,0.4900255501270294,0.08158912509679794,0.610316276550293,0.5343140363693237,0.04627767950296402
0.34987786412239075,0.49158212542533875,-0.17281600832939148,0.3439967930316925,0.4858461022377014,-0.16317041218280792,0.34395071864128113,0.4816586673259735,-0.1632297784090042,0.34394627809524536,0.47777795791625977,-0.16327551007270813,0.34451916813850403,0.49598491191864014,-0.1607891172170639,0.34484657645225525,0.4993203580379486,-0.16077709197998047,0.34531834721565247,0.5029794573783875,-0.1607920378446579,0.34683340787887573,0.4707396626472473,-0.09451540559530258,0.3485884666442871,0.5052690505981445,-0.08299536257982254,0.35656583309173584,0.48232319951057434,-0.14627733826637268,0.3562379479408264,0.4969109892845154,-0.14309397339820862,0.38565537333488464,0.4376152753829956,-0.05830257385969162,0.3822031021118164,0.5352952480316162,-0.02538471482694149,0.4282720386981964,0.4297614097595215,-0.04240892082452774,0.42350900173187256,0.5385288596153259,-0.0138841662555933,0.4614740014076233,0.44075077772140503,-0.10225392132997513,0.4517802894115448,0.5362710356712341,-0.09753286838531494,0.47429144382476807,0.4415687620639801,-0.12155665457248688,0.46259960532188416,0.5380676984786987,-0.11968930065631866,0.47293317317962646,0.44820436835289,-0.14083877205848694,0.4602237939834595,0.5370727181434631,-0.13642480969429016,0.46879613399505615,0.44991886615753174,-0.11036347597837448,0.45617231726646423,0.5330693125724792,-0.10718734562397003,0.4744577705860138,0.4723823070526123,-0.008834466338157654,0.47183847427368164,0.5260363817214966,0.00892969686537981,0.5319011807441711,0.4765729606151581,0.017279716208577156,0.5329983830451965,0.5328781604766846,0.009715895168483257,0.5743466019630432,0.48458603024482727,0.1900637298822403,0.5910075902938843,0.5307256579399109,0.12925919890403748,0.5787537097930908,0.4897865056991577,0.2036280483007431,0.5975415706634521,0.5247216820716858,0.1366569548845291,0.6006696820259094,0.48668450117111206,0.13002227246761322,0.6094157099723816,0.5273334980010986,0.054203663021326065
0.3493543267250061,0.4926290512084961,-0.1752108484506607,0.34353190660476685,0.48699912428855896,-0.1652456820011139,0.3435015380382538,0.48266538977622986,-0.1653032749891281,0.34350788593292236,0.47889286279678345,-0.16533944010734558,0.3439725935459137,0.49788326025009155,-0.16340859234333038,0.34428179264068604,0.5013598203659058,-0.16339491307735443,0.34476950764656067,0.5053397417068481,-0.16340072453022003,0.3462736904621124,0.47234371304512024,-0.0925070270895958,0.348214715719223,0.5085400342941284,-0.08408156037330627,0.3561471998691559,0.4834933876991272,-0.1470475047826767,0.35585683584213257,0.49854081869125366,-0.14472462236881256,0.38459479808807373,0.43965014815330505,-0.05027862265706062,0.3813147246837616,0.5375070571899414,-0.022864365950226784,0.4269644618034363,0.429814875125885,-0.03094772808253765,0.42303070425987244,0.5421251654624939,-0.013596896082162857,0.45993348956108093,0.4419630467891693,-0.09481173008680344,0.4469633102416992,0.5415753126144409,-0.09977766126394272,0.4723163843154907,0.44350090622901917,-0.11380427330732346,0.4562307596206665,0.5437371730804443,-0.12603920698165894,0.4706873893737793,0.4511483311653137,-0.13504768908023834,0.4532581567764282,0.5427237749099731,-0.1405516117811203,0.4668165147304535,0.45272886753082275,-0.10355116426944733,0.4494669735431671,0.5385776162147522,-0.11003841459751129,0.472988486289978,0.4719131290912628,-0.003937417175620794,0.4707438051700592,0.5261470079421997,0.004023057874292135,0.5312830805778503,0.4764905571937561,0.01916610077023506,0.5326713919639587,0.5327422618865967,-0.006779211573302746,0.574219822883606,0.48393118381500244,0.18584588170051575,0.5913505554199219,0.5304985046386719,0.09863519668579102,0.5788436532020569,0.48956841230392456,0.19817408919334412,0.5975669026374817,0.524641752243042,0.10389924049377441,0.6005904078483582,0.48561304807662964,0.12002776563167572,0.6122892498970032,0.5273302793502808,0.015130827203392982
0.34876400232315063,0.4947623312473297,-0.1758217215538025,0.3429470658302307,0.4891527593135834,-0.1653253585100174,0.3429250419139862,0.48469436168670654,-0.16537728905677795,0.3429705500602722,0.48083439469337463,-0.1654105931520462,0.34328606724739075,0.5002310276031494,-0.1639825999736786,0.34357690811157227,0.5037592649459839,-0.16397494077682495,0.3439788520336151,0.5079533457756042,-0.1639881432056427,0.3457827568054199,0.47446638345718384,-0.09241636842489243,0.34759950637817383,0.5115956664085388,-0.08582431823015213,0.35585668683052063,0.4860107898712158,-0.1477183997631073,0.3555656969547272,0.5010769367218018,-0.14592377841472626,0.38384297490119934,0.4419049620628357,-0.04916038364171982,0.3815010190010071,0.5410707592964172,-0.027628721669316292,0.4257808029651642,0.4299507141113281,-0.030598722398281097,0.4231056869029999,0.5488560199737549,-0.01090725976973772,0.4575648009777069,0.443797767162323,-0.09848407655954361,0.44942113757133484,0.5400229096412659,-0.08942508697509766,0.46936753392219543,0.4455949664115906,-0.1182757243514061,0.4592891037464142,0.5421401858329773,-0.1125275045633316,0.4674586355686188,0.45335036516189575,-0.13817907869815826,0.4566267728805542,0.5381389260292053,-0.1277799904346466,0.46379604935646057,0.45505866408348083,-0.10721290856599808,0.4526292085647583,0.5360396504402161,-0.0979618951678276,0.4730590581893921,0.47195014357566833,-0.003236454911530018,0.47085344791412354,0.5264222025871277,0.003330759471282363,0.531480610370636,0.47637656331062317,0.015762334689497948,0.5340819954872131,0.5326075553894043,-0.013212954625487328,0.575660765171051,0.48408129811286926,0.1761602759361267,0.5950503945350647,0.5299984812736511,0.0883798748254776,0.5802946090698242,0.48977944254875183,0.18900194764137268,0.6011571288108826,0.5247939825057983,0.09369667619466782,0.6018606424331665,0.48470091819763184,0.11360349506139755,0.6213308572769165,0.5274569988250732,0.005290647968649864
